"decimalLongitude","decimalLatitude"
-62.7916666666667,-41.9583333333333
-57.5416666666667,-38.9583333333333
-52.7083333333333,-34.7083333333333
-72.9583333333333,40.625
-75.9583333333333,38.2916666666667
-83.9583333333333,28.125
-43.4583333333333,-23.5416666666667
-72.125,39.7083333333333
-15.625,24.375
-69.375,41.2916666666667
-16.125,10.7916666666667
-14.125,8.70833333333334
-15.4583333333333,24.2916666666667
-50.625,-32.125
-95.0416666666667,28.875
-90.2916666666667,30.2916666666667
-81.7083333333333,25.9583333333333
-55.375,-38.375
16.125,-28.4583333333333
-83.4583333333333,28.7083333333333
-49.7916666666667,-30.9583333333333
-86.2083333333333,29.5416666666667
-46.875,-0.708333333333329
-49.2083333333333,0.541666666666671
-52.625,-35.2083333333333
-60.7916666666667,-41.5416666666667
9.70833333333333,2.375
13.4583333333333,-12.0416666666667
-58.125,7.875
-73.9583333333333,39.625
-72.4583333333333,39.5416666666667
-86.5416666666667,29.7083333333333
-89.2083333333333,29.5416666666667
-45.5416666666667,-24.875
-71.625,40.125
-61.2916666666667,11.0416666666667
-59.625,-40.2916666666667
-1.125,4.70833333333334
-47.375,1.375
14.5416666666667,-25.375
-47.625,-28.4583333333333
-0.291666666666671,5.125
-55.7083333333333,-35.125
14.0416666666667,-22.0416666666667
-70.375,41.2916666666667
-60.4583333333333,-41.625
-17.2083333333333,20.625
-42.375,-23.375
-9.20833333333334,4.54166666666667
-50.375,-31.2083333333333
-41.0416666666667,-21.5416666666667
-74.625,39.375
-56.375,-35.125
-61.375,-40.625
9.54166666666666,0.708333333333336
-68.7083333333333,41.625
-49.625,2.70833333333334
-36.0416666666667,-4.79166666666666
-16.9583333333333,13.375
-60.7916666666667,-39.7083333333333
-56.7916666666667,-37.2916666666667
-56.2083333333333,7.20833333333334
-55.625,-38.7083333333333
-85.4583333333333,29.9583333333333
-48.125,0.875
-8.875,40.2916666666667
-73.875,39.875
-28.875,38.625
-49.9583333333333,-29.875
-72.7083333333333,39.2083333333333
-49.2916666666667,-29.625
-64.375,10.7083333333333
-66.7916666666667,41.125
-10.0416666666667,30.2083333333333
-16.2916666666667,28.625
-9.79166666666667,32.0416666666667
-16.2083333333333,11.7916666666667
-49.2083333333333,1.95833333333334
-1.70833333333334,4.79166666666667
-13.2916666666667,28.0416666666667
-58.2083333333333,-39.375
-16.375,20.375
-60.4583333333333,10.375
-46.5416666666667,1.20833333333334
-75.4583333333333,35.9583333333333
-59.0416666666667,8.04166666666667
-60.2916666666667,-39.7916666666667
-48.625,-26.375
-50.125,-30.625
-52.2916666666667,6.125
-43.2916666666667,-23.5416666666667
-69.875,41.4583333333333
14.625,-24.9583333333333
-50.5416666666667,0.541666666666671
-92.375,29.2083333333333
14.875,-28.4583333333333
-61.5416666666667,9.95833333333334
-71.5416666666667,11.4583333333333
-62.375,-41.4583333333333
-7.20833333333334,33.7916666666667
-56.125,-35.9583333333333
-8.95833333333334,40.875
11.625,-4.625
3.54166666666666,6.29166666666667
-45.9583333333333,0.458333333333336
-71.125,40.625
15.7916666666667,-29.7083333333333
-57.7916666666667,7.54166666666667
-6.625,34.2916666666667
-54.4583333333333,-36.7916666666667
-76.875,34.375
-56.2083333333333,-36.875
12.625,-19.4583333333333
-53.9583333333333,6.20833333333334
-9.375,39.875
-47.0416666666667,-24.5416666666667
7.375,4.04166666666667
-83.7916666666667,29.2083333333333
-53.125,6.29166666666667
-16.5416666666667,16.625
-6.45833333333334,36.2083333333333
-81.375,25.0416666666667
-74.125,39.0416666666667
-48.875,0.708333333333336
-76.2916666666667,34.625
-56.7083333333333,-40.4583333333333
-60.7083333333333,10.625
-83.7916666666667,26.4583333333333
-71.2916666666667,11.625
-24.9583333333333,16.7916666666667
-40.7083333333333,-20.875
-46.0416666666667,0.291666666666671
-97.5416666666667,27.375
-50.7083333333333,-32.125
8.625,-1.375
-24.875,16.7916666666667
12.0416666666667,-7.125
-54.2083333333333,6.625
-61.7916666666667,10.125
13.875,-21.5416666666667
-63.0416666666667,10.875
13.7916666666667,-11.2916666666667
-43.7083333333333,-1.125
-13.625,8.70833333333334
-89.0416666666667,30.2916666666667
-36.0416666666667,-10.4583333333333
-56.125,-35.4583333333333
-68.5416666666667,40.875
-8.625,33.125
14.2916666666667,-24.875
-36.375,-10.625
-50.9583333333333,-32.5416666666667
-78.625,33.375
-9.29166666666667,39.375
-11.9583333333333,28.7083333333333
-73.9583333333333,38.4583333333333
-43.7083333333333,-1.625
-50.2916666666667,-31.4583333333333
-67.375,41.2083333333333
5.54166666666666,4.375
-11.9583333333333,28.4583333333333
13.7916666666667,-22.9583333333333
-97.4583333333333,26.625
15.875,-28.9583333333333
-12.125,7.125
-86.375,29.625
-14.0416666666667,7.625
14.4583333333333,-25.4583333333333
-12.2916666666667,-37.0416666666667
-83.375,27.5416666666667
-53.9583333333333,6.79166666666667
-93.2083333333333,29.0416666666667
-66.375,41.625
-48.625,-26.125
21.7916666666667,-34.375
-67.7083333333333,40.625
-9.04166666666667,40.9583333333333
-44.9583333333333,-24.125
-75.9583333333333,37.125
-67.0416666666667,41.5416666666667
-16.7083333333333,11.5416666666667
-5.95833333333334,4.70833333333334
-50.5416666666667,-32.9583333333333
-56.7083333333333,-37.5416666666667
-54.5416666666667,-36.7916666666667
5.45833333333333,4.95833333333334
10.5416666666667,-3.54166666666666
-48.2916666666667,-26.0416666666667
-13.875,8.45833333333334
-74.7083333333333,36.7083333333333
12.875,-20.2083333333333
-50.4583333333333,0.708333333333336
-97.2083333333333,27.625
-50.7916666666667,-33.125
-57.7916666666667,-40.5416666666667
-57.125,-35.7916666666667
-42.7916666666667,-23.2916666666667
-16.7083333333333,10.9583333333333
-17.0416666666667,10.9583333333333
-13.7083333333333,8.54166666666667
-71.2083333333333,40.9583333333333
-62.4583333333333,10.2083333333333
12.125,-5.20833333333333
9.45833333333333,3.125
-76.875,33.7083333333333
8.20833333333333,4.20833333333334
-57.2083333333333,-35.875
-15.125,24.625
-54.375,-36.875
-56.7083333333333,-35.5416666666667
-53.5416666666667,5.54166666666667
-9.625,38.5416666666667
-78.5416666666667,32.625
-7.79166666666667,37.0416666666667
-49.7083333333333,-30.7916666666667
-71.375,40.625
-16.9583333333333,13.0416666666667
-83.7083333333333,29.2083333333333
-8.45833333333334,4.45833333333334
-56.2083333333333,6.375
-45.2083333333333,-24.875
7.45833333333333,1.625
-16.4583333333333,20.375
-61.9583333333333,10.9583333333333
-52.5416666666667,-35.0416666666667
-47.9583333333333,-25.4583333333333
-89.7083333333333,29.125
15.7083333333333,-28.7083333333333
-41.2916666666667,-22.875
5.04166666666666,4.95833333333334
-91.4583333333333,28.7083333333333
-48.9583333333333,-29.375
-6.29166666666667,35.625
-49.5416666666667,1.20833333333334
9.375,1.45833333333334
-57.9583333333333,-38.5416666666667
-56.0416666666667,-39.7916666666667
-14.2916666666667,9.875
-69.4583333333333,11.7916666666667
-93.4583333333333,18.9583333333333
-57.625,7.375
11.7916666666667,-17.875
-47.125,-24.5416666666667
-13.7083333333333,9.375
16.125,-30.2083333333333
-59.125,-39.7916666666667
-64.0416666666667,10.875
-62.0416666666667,-40.625
-69.0416666666667,41.125
-9.45833333333334,32.875
-24.375,15.0416666666667
-65.375,42.2083333333333
-47.7916666666667,1.45833333333334
-48.9583333333333,-28.9583333333333
20.9583333333333,-35.125
17.7916666666667,-33.0416666666667
-48.0416666666667,1.375
-65.9583333333333,41.9583333333333
-43.625,-23.9583333333333
-44.2083333333333,-1.95833333333333
-92.375,28.2916666666667
-62.4583333333333,-40.4583333333333
-60.9583333333333,-38.9583333333333
-86.7083333333333,30.2916666666667
-91.4583333333333,18.7083333333333
-92.2083333333333,18.7083333333333
-51.7083333333333,-33.2916666666667
-48.2916666666667,0.875
-16.7083333333333,16.2083333333333
-71.0416666666667,41.4583333333333
10.375,-3.625
-4.45833333333334,5.125
-83.0416666666667,28.125
15.875,-29.125
-60.875,-42.0416666666667
-91.2083333333333,28.2083333333333
-56.7916666666667,-38.125
-16.4583333333333,18.5416666666667
-76.2083333333333,34.125
8.95833333333333,3.70833333333334
-79.7083333333333,32.625
13.9583333333333,-22.125
-36.125,-10.125
-64.375,-41.9583333333333
-61.2083333333333,9.70833333333334
-16.2916666666667,11.375
-89.625,29.875
-59.125,-38.9583333333333
-13.4583333333333,8.54166666666667
-49.625,-29.9583333333333
1.125,-6.625
-17.4583333333333,14.7083333333333
-59.0416666666667,8.20833333333334
-91.9583333333333,29.125
10.625,-3.79166666666666
-64.2916666666667,-41.9583333333333
-73.125,38.7916666666667
-59.0416666666667,-39.7916666666667
-2.79166666666667,4.875
16.5416666666667,-30.0416666666667
-60.9583333333333,9.45833333333334
-7.95833333333334,4.54166666666667
-71.375,41.2083333333333
-45.375,0.291666666666671
20.625,-35.2916666666667
-46.0416666666667,-24.7083333333333
-74.7083333333333,37.7916666666667
-84.2916666666667,28.2083333333333
-16.2083333333333,10.0416666666667
-88.7083333333333,29.9583333333333
-14.5416666666667,8.875
-80.5416666666667,29.2083333333333
-71.125,12.125
-47.7916666666667,-28.7916666666667
-9.20833333333334,37.2083333333333
-73.875,40.7916666666667
-88.0416666666667,30.0416666666667
-95.375,28.7916666666667
-43.5416666666667,-23.5416666666667
-49.7916666666667,0.458333333333336
-47.625,0.375
-50.875,-32.4583333333333
-16.7916666666667,10.2083333333333
-36.2083333333333,15.7916666666667
14.5416666666667,-28.625
-54.875,6.20833333333334
-60.375,-39.7083333333333
-6.625,34.875
-60.5416666666667,-40.2916666666667
-45.2083333333333,-24.4583333333333
-56.7916666666667,-40.875
-59.7916666666667,-40.375
-55.9583333333333,-38.4583333333333
-15.7083333333333,25.4583333333333
-60.375,8.70833333333334
-92.9583333333333,18.7083333333333
12.5416666666667,-7.29166666666666
-44.375,-2.29166666666666
-67.375,41.4583333333333
-76.7916666666667,7.95833333333334
-49.4583333333333,-31.125
-46.375,-24.5416666666667
-54.4583333333333,-36.875
11.7083333333333,-16.4583333333333
14.0416666666667,-21.9583333333333
-68.875,42.2083333333333
-51.2916666666667,-31.7083333333333
-46.9583333333333,1.375
-47.5416666666667,0.458333333333336
-15.625,11.125
-77.7083333333333,33.375
-97.625,25.0416666666667
-76.2916666666667,36.2083333333333
-90.4583333333333,28.2083333333333
-49.9583333333333,4.125
-68.5416666666667,40.9583333333333
-17.625,14.5416666666667
-75.4583333333333,36.0416666666667
-45.0416666666667,-0.0416666666666643
5.45833333333333,3.875
-53.4583333333333,-33.875
-60.2916666666667,-40.2083333333333
-97.875,24.5416666666667
-48.625,-28.2083333333333
-47.375,-25.5416666666667
-56.0416666666667,-35.5416666666667
-56.7083333333333,-38.9583333333333
-55.9583333333333,-39.375
-95.625,28.7916666666667
-45.2916666666667,-23.5416666666667
-15.125,9.20833333333334
-83.7083333333333,15.2083333333333
-93.9583333333333,29.375
-64.5416666666667,10.4583333333333
-8.04166666666667,-39.2916666666667
14.9583333333333,-29.125
-94.375,18.375
-44.2083333333333,-23.5416666666667
12.5416666666667,-6.875
-16.375,28.2083333333333
-57.7916666666667,6.95833333333334
-51.2083333333333,5.125
-6.54166666666667,34.9583333333333
-94.625,28.7083333333333
8.625,4.29166666666667
-15.375,10.2083333333333
-50.625,0.0416666666666714
-15.9583333333333,9.625
-54.7083333333333,-36.2083333333333
-57.2083333333333,6.79166666666667
-49.375,-29.0416666666667
17.2916666666667,-30.4583333333333
-75.5416666666667,35.875
-16.7083333333333,24.0416666666667
-62.0416666666667,11.2083333333333
-16.7916666666667,11.4583333333333
-48.2916666666667,-27.9583333333333
-80.9583333333333,29.5416666666667
-80.5416666666667,29.7083333333333
-14.7083333333333,9.54166666666667
-43.875,-24.125
-10.4583333333333,29.4583333333333
-49.7083333333333,1.54166666666667
20.375,-35.7916666666667
-49.0416666666667,2.79166666666667
-89.0416666666667,30.2083333333333
-17.0416666666667,14.2083333333333
-83.5416666666667,27.2916666666667
-44.375,-1.70833333333333
-80.7916666666667,29.0416666666667
11.9583333333333,-18.5416666666667
-9.125,41.5416666666667
-50.875,4.125
-86.125,29.7083333333333
-17.4583333333333,13.7916666666667
-49.9583333333333,-31.0416666666667
-13.375,29.125
-64.2916666666667,11.2916666666667
-62.7083333333333,11.0416666666667
-55.625,-36.7083333333333
-75.375,10.875
-42.125,-2.79166666666666
-94.875,28.4583333333333
-56.9583333333333,-35.5416666666667
-84.875,29.125
-75.7083333333333,37.375
-43.7083333333333,-23.7916666666667
-14.875,25.9583333333333
-13.625,9.04166666666667
-49.625,-29.2916666666667
-59.7916666666667,-39.2916666666667
-80.4583333333333,29.875
-49.625,-29.875
-62.625,-41.2083333333333
-84.7083333333333,29.375
-42.7916666666667,-1.875
-60.9583333333333,-41.2083333333333
-44.125,-23.625
-16.9583333333333,19.9583333333333
-63.5416666666667,-42.2916666666667
-16.4583333333333,13.375
-50.4583333333333,4.375
-72.2916666666667,39.875
-53.125,-34.125
13.875,-22.375
-69.2916666666667,40.4583333333333
-71.4583333333333,11.375
-84.375,27.7083333333333
-49.4583333333333,0.0416666666666714
-44.7083333333333,-23.4583333333333
-60.2916666666667,-39.0416666666667
-93.7916666666667,18.875
-50.2916666666667,-32.375
13.7083333333333,-21.375
-76.375,37.375
-49.375,1.70833333333334
-44.2916666666667,-24.0416666666667
-47.375,-28.2916666666667
-90.375,29.0416666666667
-93.7083333333333,18.375
17.4583333333333,-31.125
14.2083333333333,-23.2916666666667
-70.2916666666667,41.7083333333333
-50.2916666666667,-32.4583333333333
-17.375,20.0416666666667
-48.875,0.458333333333336
-14.9583333333333,25.7916666666667
-54.375,-36.9583333333333
-45.5416666666667,-24.375
-72.0416666666667,39.9583333333333
8.79166666666666,-1.04166666666666
2.375,6.29166666666667
-51.0416666666667,-30.2916666666667
-61.875,-40.2083333333333
-95.7083333333333,28.375
21.375,-36.125
-59.9583333333333,-41.7916666666667
8.95833333333333,0.291666666666671
-58.2916666666667,-34.7083333333333
-57.2916666666667,7.95833333333334
-14.4583333333333,9.54166666666667
-17.375,22.125
-53.875,6.54166666666667
-74.625,39.125
-9.29166666666667,38.5416666666667
5.875,3.95833333333334
-76.5416666666667,34.2916666666667
-46.4583333333333,-25.125
-61.0416666666667,-39.7083333333333
-96.9583333333333,26.375
-57.4583333333333,-35.0416666666667
-92.9583333333333,18.9583333333333
-97.5416666666667,27.2083333333333
-55.4583333333333,-37.7083333333333
-14.2916666666667,8.29166666666667
-60.125,9.04166666666667
-59.7083333333333,8.625
-52.7083333333333,-33.0416666666667
-48.7916666666667,3.54166666666667
-70.0416666666667,42.2083333333333
-76.875,34.125
-48.2916666666667,-28.2083333333333
-77.875,33.125
-16.625,16.5416666666667
11.375,-4.54166666666666
-45.2083333333333,-23.625
-57.7916666666667,-40.7083333333333
-56.375,-36.375
-71.625,10.9583333333333
-27.125,38.5416666666667
13.0416666666667,-7.875
-59.5416666666667,-39.625
-66.375,41.375
-51.0416666666667,-30.4583333333333
-69.5416666666667,40.9583333333333
-13.375,7.29166666666667
-64.2916666666667,10.9583333333333
-56.625,-36.875
-82.7916666666667,28.7083333333333
-53.4583333333333,-34.875
-47.875,-25.7916666666667
-46.7916666666667,-26.7916666666667
-48.125,1.70833333333334
-44.625,-1.79166666666666
-46.9583333333333,-24.5416666666667
15.2083333333333,-27.7083333333333
-73.2083333333333,38.5416666666667
-48.2916666666667,-28.7083333333333
-53.4583333333333,5.875
4.70833333333333,5.70833333333334
-9.29166666666667,40.2916666666667
-50.375,-32.625
-67.7083333333333,42.375
-49.7916666666667,-31.375
-64.2083333333333,-41.9583333333333
-42.875,-23.2916666666667
-12.375,28.2083333333333
8.625,4.45833333333334
-97.2083333333333,26.2083333333333
-88.2083333333333,29.375
-53.2083333333333,6.79166666666667
-53.2083333333333,6.54166666666667
-96.5416666666667,27.2083333333333
-88.0416666666667,30.5416666666667
-81.2916666666667,25.5416666666667
-16.4583333333333,19.4583333333333
-16.5416666666667,12.625
15.2916666666667,-29.125
-50.625,-32.7083333333333
-13.375,27.2916666666667
-11.4583333333333,6.625
-60.2083333333333,-40.625
-56.875,-38.375
-45.875,-25.125
15.0416666666667,-28.125
-62.375,-40.875
-17.4583333333333,14.7916666666667
-85.2083333333333,29.0416666666667
-65.0416666666667,10.875
17.875,-33.7916666666667
-49.2083333333333,2.375
-43.4583333333333,-1.54166666666666
-63.2083333333333,-41.4583333333333
-49.4583333333333,1.54166666666667
5.20833333333333,5.625
-46.9583333333333,0.875
-59.7083333333333,-41.5416666666667
-8.45833333333334,36.875
-89.9583333333333,28.2916666666667
-7.70833333333334,33.5416666666667
13.375,-10.2083333333333
8.45833333333333,-1.375
-8.79166666666667,40.625
-61.7916666666667,-41.2916666666667
-70.125,40.0416666666667
-50.9583333333333,4.70833333333334
-71.2083333333333,11.7916666666667
-16.2083333333333,10.125
-51.625,-31.9583333333333
-41.2916666666667,-21.9583333333333
-55.7083333333333,6.54166666666667
-71.0416666666667,11.875
-16.7083333333333,15.625
-50.7916666666667,3.95833333333334
-49.5416666666667,1.04166666666667
-82.125,25.625
-89.4583333333333,28.5416666666667
-51.5416666666667,-31.2083333333333
-68.7083333333333,41.375
-97.0416666666667,27.0416666666667
-68.0416666666667,41.625
-8.875,33.125
-93.7916666666667,29.5416666666667
-59.375,-40.4583333333333
-60.7916666666667,-41.375
-64.375,-41.4583333333333
-63.9583333333333,11.5416666666667
-60.125,-40.125
13.625,-21.2083333333333
14.375,-25.875
-60.625,-40.4583333333333
-92.9583333333333,18.625
-47.625,2.20833333333334
19.375,-35.5416666666667
-75.7083333333333,36.4583333333333
-64.375,-42.375
-11.7916666666667,6.70833333333334
-49.4583333333333,1.04166666666667
-44.7083333333333,-24.7083333333333
-61.125,-41.2083333333333
-50.9583333333333,-33.125
-60.2083333333333,9.125
-5.70833333333334,35.9583333333333
-51.2916666666667,4.29166666666667
-44.625,-1.29166666666666
-68.9583333333333,40.2916666666667
-71.875,40.9583333333333
-17.2916666666667,13.9583333333333
-46.9583333333333,1.54166666666667
-50.9583333333333,-30.375
-61.7083333333333,9.79166666666667
-96.375,27.7916666666667
-69.7083333333333,41.4583333333333
-17.4583333333333,19.875
-70.2916666666667,42.2083333333333
-11.875,7.04166666666667
-16.7916666666667,16.2083333333333
-70.9583333333333,41.2083333333333
-23.625,15.2083333333333
-91.375,29.5416666666667
4.125,6.20833333333334
-55.2083333333333,-35.125
-92.875,28.875
-16.875,20.9583333333333
-52.7916666666667,-34.2916666666667
-69.875,40.0416666666667
-83.7916666666667,28.7916666666667
-53.9583333333333,7.375
-8.95833333333334,32.875
-76.0416666666667,35.9583333333333
-58.2916666666667,6.875
-64.625,-41.625
12.7916666666667,-8.125
-58.625,-41.625
-17.7916666666667,28.4583333333333
-64.4583333333333,-41.2916666666667
14.625,-25.9583333333333
-86.625,29.5416666666667
-14.9583333333333,10.625
-17.4583333333333,12.7916666666667
-56.125,-35.125
-91.7916666666667,29.7083333333333
-49.5416666666667,0.0416666666666714
-94.7083333333333,29.125
-43.4583333333333,-23.7083333333333
-76.625,8.70833333333334
-50.5416666666667,-31.7083333333333
-52.2083333333333,-34.5416666666667
-48.375,-29.625
-53.4583333333333,-36.2916666666667
-48.875,-0.125
-63.7083333333333,-41.2916666666667
-64.2083333333333,-41.7083333333333
-90.2916666666667,28.2916666666667
-40.7916666666667,-2.875
-64.2083333333333,-42.125
-78.5416666666667,32.5416666666667
8.95833333333333,-0.708333333333329
-8.95833333333334,41.125
-71.625,9.125
5.79166666666666,4.375
-50.375,0.708333333333336
-63.7916666666667,-41.9583333333333
-16.4583333333333,22.9583333333333
-74.875,37.0416666666667
-60.2916666666667,-41.9583333333333
-24.0416666666667,16.5416666666667
-92.125,28.625
-15.625,24.2083333333333
-54.125,-36.7083333333333
-50.375,0.541666666666671
-84.2083333333333,29.375
-45.4583333333333,-25.125
-17.4583333333333,20.2916666666667
-83.125,28.625
-52.625,6.79166666666667
-45.0416666666667,-23.875
12.875,-9.125
-75.4583333333333,39.375
-75.0416666666667,37.2916666666667
-59.125,-39.5416666666667
-80.7916666666667,30.625
-49.125,-29.5416666666667
-16.7083333333333,17.0416666666667
-96.7083333333333,27.875
-43.5416666666667,-2.375
-89.375,30.2916666666667
16.9583333333333,-29.375
-8.95833333333334,37.7083333333333
-61.7083333333333,-42.125
-61.2916666666667,-41.2083333333333
-91.7916666666667,18.4583333333333
-65.0416666666667,-41.9583333333333
-67.7916666666667,41.625
-9.29166666666667,32.2916666666667
-14.375,9.04166666666667
-51.2916666666667,-30.625
-48.125,-0.458333333333329
-63.875,-42.125
-58.7916666666667,8.54166666666667
-60.0416666666667,-41.2083333333333
-83.375,28.9583333333333
-77.9583333333333,26.7916666666667
11.625,-18.4583333333333
-75.375,38.125
21.5416666666667,-35.375
18.0416666666667,-31.5416666666667
-10.125,30.875
-14.2916666666667,7.875
-49.875,3.29166666666667
-89.625,29.2083333333333
-56.2916666666667,-38.2916666666667
17.5416666666667,-31.7916666666667
-49.0416666666667,-30.2083333333333
-16.9583333333333,19.5416666666667
-57.0416666666667,-36.2916666666667
-81.4583333333333,25.875
-54.7083333333333,-35.375
-43.2083333333333,-2.29166666666666
-44.625,-0.708333333333329
-60.2916666666667,10.2916666666667
-72.2916666666667,39.625
-58.4583333333333,-39.7916666666667
-97.2916666666667,27.0416666666667
-84.625,28.375
-48.5416666666667,-28.5416666666667
-78.375,33.7083333333333
20.0416666666667,-35.9583333333333
-45.2083333333333,-1.125
18.125,-34.0416666666667
-55.9583333333333,-37.375
-92.875,29.2916666666667
12.7083333333333,-19.5416666666667
2.20833333333333,6.29166666666667
-6.29166666666667,36.2916666666667
-48.625,1.20833333333334
-10.9583333333333,28.9583333333333
-49.875,-31.2083333333333
-75.4583333333333,37.5416666666667
-48.875,1.70833333333334
-71.875,11.2916666666667
-17.5416666666667,20.9583333333333
-47.625,1.875
-49.7916666666667,1.20833333333334
-45.9583333333333,-24.4583333333333
-57.2083333333333,-38.7916666666667
-53.7916666666667,6.70833333333334
-47.875,-28.875
-8.375,4.375
-56.375,-37.0416666666667
-82.125,26.4583333333333
-16.7916666666667,28.125
-95.2083333333333,28.7083333333333
-94.5416666666667,28.875
-48.7916666666667,-30.4583333333333
-48.125,-28.7916666666667
-64.4583333333333,-42.2916666666667
-60.0416666666667,9.125
16.4583333333333,-28.875
-25.2916666666667,16.875
9.125,-1.70833333333333
-50.0416666666667,3.79166666666667
-52.7916666666667,-33.4583333333333
-92.875,18.4583333333333
-58.9583333333333,-39.5416666666667
-60.5416666666667,9.125
-9.95833333333334,5.375
9.95833333333333,0.208333333333336
17.875,-33.375
-45.125,0.125
-57.4583333333333,-34.4583333333333
-41.7083333333333,-22.9583333333333
-62.0416666666667,-39.125
-61.875,10.4583333333333
-83.9583333333333,15.375
-85.4583333333333,28.7083333333333
-85.2083333333333,29.625
-59.0416666666667,-40.875
-48.2083333333333,0.625
20.7083333333333,-36.7083333333333
-15.4583333333333,27.7083333333333
-13.4583333333333,7.79166666666667
-57.2083333333333,-39.375
-56.875,-37.625
-66.5416666666667,41.625
-45.7916666666667,-25.375
-12.2916666666667,7.125
-48.2083333333333,0.375
-58.2916666666667,8.29166666666667
12.375,-7.45833333333333
9.79166666666666,-2.70833333333333
-44.5416666666667,-24.375
12.9583333333333,-20.4583333333333
8.625,-1.20833333333333
18.0416666666667,-33.125
-76.375,37.5416666666667
-10.625,28.9583333333333
-85.625,30.2916666666667
11.7083333333333,-16.7083333333333
-83.625,12.4583333333333
-83.5416666666667,28.375
-47.7083333333333,1.45833333333334
-92.7916666666667,18.7083333333333
-53.625,6.375
-27.0416666666667,38.7916666666667
-83.125,26.5416666666667
16.875,-29.9583333333333
-62.0416666666667,11.4583333333333
-66.4583333333333,41.375
-50.0416666666667,-30.2916666666667
-83.4583333333333,29.125
-16.5416666666667,22.7083333333333
-80.9583333333333,29.625
-8.95833333333334,4.54166666666667
6.79166666666666,4.20833333333334
-73.625,40.2916666666667
1.29166666666666,5.875
-58.7916666666667,-41.7083333333333
5.875,4.29166666666667
-36.2916666666667,-10.625
-61.0416666666667,-38.9583333333333
-61.0416666666667,-41.875
-58.375,-38.875
12.4583333333333,-7.29166666666666
0.625,5.70833333333334
-86.4583333333333,29.5416666666667
-17.5416666666667,21.0416666666667
-82.875,27.9583333333333
-46.5416666666667,-0.791666666666664
20.4583333333333,-35.0416666666667
-6.79166666666667,4.70833333333334
7.04166666666666,4.20833333333334
-41.7916666666667,-22.875
8.375,3.95833333333334
-54.5416666666667,-35.5416666666667
16.7916666666667,-29.7083333333333
-38.2083333333333,-16.375
-47.375,-0.625
-58.2916666666667,-38.4583333333333
-58.5416666666667,6.95833333333334
20.2916666666667,-35.5416666666667
-81.7083333333333,25.7916666666667
-52.7916666666667,-35.2916666666667
-17.0416666666667,11.875
-48.9583333333333,-30.625
-48.375,0.458333333333336
-56.375,-36.5416666666667
0.541666666666657,-5.45833333333333
-60.2916666666667,9.54166666666667
8.875,4.45833333333334
-69.125,40.4583333333333
14.125,-22.5416666666667
-89.7916666666667,30.2083333333333
21.4583333333333,-34.7916666666667
9.375,3.79166666666667
-17.125,10.875
-47.7083333333333,1.04166666666667
-58.5416666666667,-40.7083333333333
21.0416666666667,-34.4583333333333
-80.9583333333333,29.2083333333333
-49.4583333333333,1.95833333333334
-83.875,27.125
13.875,-10.9583333333333
-55.0416666666667,-35.125
-58.2916666666667,-38.7916666666667
-44.9583333333333,-24.7916666666667
-96.5416666666667,27.4583333333333
-56.7916666666667,-35.125
-84.0416666666667,26.4583333333333
-51.2916666666667,-31.875
-51.125,-30.4583333333333
9.625,3.875
-58.875,8.20833333333334
-62.2083333333333,11.2916666666667
-97.2083333333333,27.0416666666667
-50.4583333333333,2.625
-76.625,37.2083333333333
-16.2083333333333,10.9583333333333
-56.875,-40.5416666666667
4.04166666666666,6.375
-77.375,34.2916666666667
-43.7916666666667,-24.2083333333333
-88.625,29.9583333333333
-97.2916666666667,26.2916666666667
-48.2083333333333,-0.625
-15.4583333333333,10.7916666666667
17.5416666666667,-30.9583333333333
-63.625,11.125
17.5416666666667,-31.9583333333333
-44.625,-1.375
-63.625,11.5416666666667
-40.7916666666667,-22.2916666666667
-51.4583333333333,-31.7916666666667
-48.375,-25.2916666666667
-46.7916666666667,-0.208333333333329
-56.7083333333333,-37.7083333333333
-13.5416666666667,8.95833333333334
-36.2916666666667,-10.5416666666667
-55.7916666666667,6.04166666666667
-70.5416666666667,41.375
-75.2083333333333,10.875
-16.875,23.375
-96.4583333333333,20.2083333333333
-83.2916666666667,15.4583333333333
-87.7916666666667,30.2916666666667
-13.125,7.54166666666667
-16.2916666666667,11.2083333333333
-61.125,-42.2083333333333
-6.625,34.7916666666667
-78.2083333333333,24.4583333333333
-59.375,-40.7083333333333
-72.125,40.125
-51.125,4.70833333333334
-62.7083333333333,-41.2916666666667
-12.7083333333333,28.2083333333333
-58.9583333333333,-41.125
17.2916666666667,-31.2916666666667
17.375,-32.125
-83.4583333333333,13.875
8.45833333333333,3.20833333333334
-59.875,9.125
-57.125,-38.4583333333333
-53.9583333333333,-34.875
-52.875,-33.4583333333333
-74.375,37.9583333333333
-79.625,32.375
-93.4583333333333,28.5416666666667
-17.2083333333333,14.375
-45.625,0.375
-44.9583333333333,-23.4583333333333
-48.0416666666667,-28.7916666666667
-59.125,-41.2916666666667
-67.7916666666667,41.125
-15.375,24.625
-49.875,-30.9583333333333
-9.375,39.625
-55.875,-36.0416666666667
-7.29166666666667,36.875
-16.7083333333333,19.5416666666667
-75.375,35.5416666666667
-83.7916666666667,11.9583333333333
-47.4583333333333,-25.0416666666667
-14.125,9.79166666666667
-57.875,-41.375
-55.2083333333333,7.29166666666667
-62.2916666666667,-40.2083333333333
-57.125,6.45833333333334
-63.875,11.375
